52.900557;8.473927
52.900593;8.463206
52.903052;8.456383
52.902146;8.449688
52.900024;8.443937
52.898225;8.4425
52.897564;8.439774
52.89748;8.43868
52.897616;8.436491
52.897325;8.436191
52.897461;8.436052
52.897331;8.436052
52.897558;8.436481
52.89748;8.438069
52.89759;8.436438
52.895798;8.43514
52.895157;8.433874
52.894779;8.432845
52.894827;8.432039
52.894522;8.431942
52.894277;8.431621
52.893882;8.431181
52.894128;8.43029
52.893901;8.431181
52.894794;8.432071
52.899215;8.410072
52.89879;8.2448
52.897797;8.237686
52.90009;8.215672
52.901215;8.181725
52.898509;8.173388
52.898806;8.173232
52.898503;8.173313
52.893163;8.152542
52.879491;8.114776
52.868819;8.075638
52.866332;8.068256
52.862912;8.063621
52.850526;8.051004
52.848789;8.046842
52.848841;8.045511
52.848167;8.042636
52.848524;8.041801
52.848323;8.039331
52.847574;8.038713
52.847804;8.035812
52.84923;8.033066
52.850206;8.029107
52.851603;8.025786
52.854738;8.014989
52.857224;8.002324
52.858104;8.004029
52.857289;8.002124
52.85887;7.993669
52.856732;7.992682
52.854802;7.993412
52.853506;7.994657
52.85085;7.993629
52.850578;7.986674
52.851212;7.983444
52.851212;7.983444
52.851562;7.979979
52.85107;7.976632
52.851174;7.971911
52.852547;7.965603
52.858689;7.921715
52.856227;7.920628
52.851744;7.915349
52.850889;7.913203
52.844616;7.902474
52.842672;7.897625
52.842284;7.894621
52.841584;7.893119
52.838006;7.889557
52.83544;7.877884
52.833314;7.874837
52.834014;7.869773
52.83396;7.861482
52.83396;7.861482
52.834714;7.857456
52.83544;7.850504
52.834247;7.84574
52.833062;7.83716
52.831731;7.83202
52.829891;7.825956
52.829658;7.822437
52.830254;7.814498
52.826741;7.810678
52.82713;7.808833
52.826935;7.808039
52.827571;7.805943
52.822942;7.793298
52.822112;7.791023
52.821282;7.785959
52.821412;7.783213
52.820564;7.782209
52.816121;7.781453
52.81504;7.7802
52.81504;7.7802
52.815032;7.777247
52.806705;7.758922
52.805771;7.752914
52.801724;7.738237
52.796811;7.725991
52.79439;7.720233
52.793161;7.718947
52.792095;7.716483
52.790047;7.714634
52.788074;7.707167
52.788438;7.701244
52.785323;7.691631
52.776549;7.685623
52.773226;7.685022
52.769955;7.679529
52.767139;7.676974
52.767139;7.676974
52.767139;7.676974
52.767139;7.676974
52.767139;7.676974
52.763151;7.672062
52.756711;7.660646
52.754269;7.658758
52.752971;7.656097
52.753958;7.650862
52.753803;7.647129
52.754191;7.642622
52.753554;7.63969
52.741659;7.622003
52.738578;7.621293
52.737586;7.621795
52.733823;7.619233
52.730087;7.614653
52.730087;7.614653
52.730087;7.614653
52.722258;7.60962
52.719918;7.609448
52.717268;7.609844
52.712564;7.608037
52.712564;7.608037
52.709571;7.606659
52.706858;7.606805
52.704735;7.605371
52.703175;7.603397
52.699586;7.583742
52.695165;7.576103
52.694176;7.552671
52.687361;7.530184
52.680181;7.51482
52.676657;7.502219
52.674873;7.497525
52.673468;7.494564
52.671776;7.48714
52.671912;7.486569
52.671464;7.487268
52.664802;7.48126
52.662793;7.480395
52.64624;7.47139
52.642907;7.46727
52.639001;7.45697
52.613003;7.41826
52.608625;7.418003
52.599972;7.411222
52.581879;7.384615
52.578176;7.37689
52.559849;7.363351
52.539353;7.346849
52.532723;7.343588
52.528755;7.338695
52.525609;7.329461
52.525605;7.329167
52.525621;7.329485
52.52557;7.329318
52.524442;7.327002
52.522787;7.325849
52.52305;7.323332
52.52288;7.321508
52.521953;7.322495
52.520269;7.321293
52.518847;7.319844
52.518858;7.318783
52.518258;7.317603
52.518219;7.316701
52.518467;7.316498
52.518258;7.316573
52.516077;7.31595
52.51199;7.307196
52.509692;7.29887
52.50943;7.295179
52.502848;7.275696
52.500862;7.269902
52.500235;7.270031
52.500052;7.2681
52.487328;7.229862
52.482258;7.219562
52.481108;7.209949
52.479539;7.203083
52.472743;7.19038
52.464273;7.158451
52.462477;7.130802
52.462477;7.130802
52.46056;7.118583
52.448868;7.103201
52.448739;7.103134
52.44492;7.09897
52.441833;7.093134
52.440787;7.08704
52.44097;7.079701
52.440682;7.078071
52.44097;7.072406
52.440734;7.072492
52.440419;7.078626
52.439884;7.078114
52.439536;7.079795
52.438341;7.079272
52.438027;7.079766
52.43634;7.078841
52.434298;7.076719
52.433461;7.076654
52.432572;7.077513
52.428202;7.077899
52.426475;7.077427
52.421633;7.071505
52.417786;7.066097
52.41331;7.063222
52.400769;7.053909
52.390975;7.023225
52.390085;7.022667
52.388775;7.01992
52.384925;7.015972
52.377289;7.008204
52.374774;7.005179
52.373608;7.006445
52.37294;7.006466
52.371905;7.008247
52.37032;7.007067
52.369586;7.006617
52.368302;7.006659
52.366442;7.007432
52.3639;7.007089
52.362852;7.009213
52.362314;7.010994
52.361069;7.013011
52.359051;7.018933
52.349484;7.027452
52.345303;7.027731
52.342996;7.030864
52.340977;7.02992
52.338905;7.030392
52.334775;7.029233
52.334067;7.02933
52.333569;7.029383
52.33391;7.030692
52.334028;7.031561
52.334034;7.030703
52.333648;7.029383
52.334749;7.029201
52.338945;7.03037
52.341029;7.02992
52.342996;7.03095
52.345342;7.027581
52.34951;7.027302
52.358881;7.019234
52.361096;7.013075
52.362393;7.010951
52.362904;7.009256
52.363874;7.007174
52.366651;7.007475
52.368237;7.006595
52.369655;7.00667
52.369763;7.004074
52.373973;6.995506
52.373949;6.989858
52.374499;6.987948
52.374577;6.985352
52.375756;6.983206
52.377653;6.974806
52.377653;6.974806
52.378996;6.9727
52.380131;6.967478
52.381703;6.966577
52.384925;6.963057
52.387151;6.962371
52.387309;6.957307
52.372665;6.852293
52.367948;6.828089
52.367621;6.825793
52.367752;6.819205
52.365075;6.788119
52.365424;6.784236
52.365014;6.776719
52.36462;6.773329
52.362565;6.762662
52.360656;6.745691
52.369091;6.705806
52.369091;6.705806
52.369091;6.705806
52.369101;6.702261
52.364221;6.682807
52.364221;6.682807
52.362419;6.681147
52.359667;6.680331
52.358459;6.67372
52.356296;6.674394
52.355981;6.671684
52.356153;6.669103
52.354465;6.668143
52.354491;6.664946
52.354858;6.664088
52.355356;6.663594
52.355054;6.661448
52.355081;6.658251
52.354425;6.658659
52.354635;6.6572
52.355264;6.655097
52.356103;6.625915
52.356181;6.615486
52.355313;6.609221
52.352677;6.599751
52.352355;6.596775
52.352721;6.592355
52.353258;6.588794
52.35383;6.580263
52.35383;6.580263
52.354835;6.57567
52.353849;6.573772
52.351851;6.571908
52.355218;6.564984
52.351856;6.550083
52.349419;6.541543
52.349681;6.533389
52.348943;6.531379
52.34647;6.532436
52.34647;6.532436
52.34647;6.532436
52.34647;6.532436
52.350262;6.498497
52.35219;6.495707
52.35466;6.492231
52.356889;6.489186
52.362675;6.485034
52.363983;6.48438
52.366572;6.443025
52.366245;6.443009
52.366429;6.442108
52.367182;6.430124
52.365367;6.430596
52.36504;6.428761
52.364987;6.426444
52.363625;6.424127
52.35972;6.405458
52.355919;6.398849
52.353639;6.391468
52.351776;6.383544
52.349025;6.38237
52.341396;6.369538
52.337358;6.362672
52.330881;6.348209
52.330933;6.347694
52.327681;6.343145
52.324481;6.337309
52.323342;6.331683
52.319445;6.314564
52.317688;6.312869
52.315694;6.311882
52.315326;6.310508
52.314348;6.310719
52.314949;6.302346
52.312493;6.300402
52.310473;6.300015
52.308537;6.297586
52.305461;6.288943
52.304097;6.28139
52.303703;6.269933
52.302601;6.269503
52.300029;6.265469
52.297099;6.262031
52.295399;6.25927
52.294019;6.255941
52.294439;6.250277
52.295279;6.24989
52.295462;6.247916
52.296722;6.244998
52.291446;6.236973
52.28743;6.232166
52.283867;6.219474
52.279537;6.214609
52.273093;6.198651
52.27207;6.197448
52.270011;6.196524
52.268446;6.193585
52.266286;6.178983
52.264776;6.17702
52.264711;6.176486
52.268455;6.176484
52.268341;6.17496
52.265624;6.169699
52.26974;6.165369
52.269585;6.165063
52.269986;6.16443
52.269359;6.163303
52.268779;6.161954
52.268912;6.161721
52.268755;6.161882
52.267337;6.158438
52.26742;6.157955
52.267074;6.157461
52.266148;6.155133
52.265505;6.15464
52.263062;6.156507
52.260895;6.157172
52.25972;6.154371
52.259103;6.154303
52.25903;6.153717
52.258854;6.153172
52.258676;6.151979
52.258098;6.151314
52.257662;6.149828
52.256876;6.148159
52.2473;6.134577
52.244299;6.12901
52.242991;6.123848
52.241835;6.12446
52.241099;6.119084
52.240836;6.114291
52.241046;6.113334
52.240231;6.109729
52.237628;6.105475
52.235939;6.100321
52.234292;6.09664
52.232728;6.094472
52.23127;6.093032
52.229495;6.090845
52.229777;6.089891
52.228522;6.0887
52.228838;6.088475
52.229193;6.087917
52.229418;6.087098
52.226078;6.083508
52.22454;6.083164
52.224579;6.082885
52.221501;6.082249
52.221135;6.082842
52.22107;6.083508
52.211849;6.081767
52.210166;6.073862
52.2068;6.071266
52.199319;6.069657
52.198638;6.070676
52.19827;6.068444
52.197033;6.06617
52.196534;6.063852
52.19631;6.06337
52.195376;6.06279
52.19508;6.062329
52.19506;6.063144
52.192616;6.074131
52.184774;6.076426
52.176364;6.077547
52.174775;6.074992
52.170397;6.067935
52.167936;6.064544
52.167141;6.061234
52.164293;6.055722
52.16135;6.055999
52.157101;6.052376
52.155527;6.049501
52.155527;6.049501
52.151845;6.0463
52.146104;6.042824
52.130909;6.036131
52.127568;6.028788
52.124193;6.026546
52.122475;6.022855
52.121448;6.021752
52.120527;6.020322
52.117983;6.020164
52.117469;6.019585
52.117403;6.018126
52.116244;6.017354
52.115453;6.018341
52.115025;6.019365
52.113938;6.021194
52.112311;6.022971
52.111184;6.024477
52.110445;6.026021
52.108416;6.027138
52.107942;6.026838
52.107125;6.027396
52.106532;6.027439
52.105794;6.02849
52.105137;6.02832
52.104138;6.027705
52.101536;6.027675
52.100508;6.026044
52.099454;6.025078
52.09629;6.021967
52.093785;6.020765
52.091109;6.020401
52.088092;6.017667
52.087426;6.017333
52.086783;6.016149
52.086783;6.016149
52.084899;6.015036
52.081774;6.012461
52.081801;6.012593
52.077918;6.021889
52.077918;6.021889
52.0746;6.015058
52.060701;5.992206
52.060701;5.992206
52.054654;5.978022
52.047371;5.981798
52.046315;5.984373
52.04027;5.988021
52.038581;5.989222
52.037498;5.989609
52.037145;5.990669
52.035017;5.987549
52.032509;5.985231
52.029657;5.981841
52.025511;5.979609
52.022554;5.979352
52.01846;5.977893
52.017628;5.97712
52.014023;5.976841
52.012821;5.973837
52.011686;5.973108
52.011078;5.971756
52.00915;5.970404
52.00837;5.965801
52.006908;5.959889
52.007027;5.959246
52.008412;5.956695
52.000114;5.943544
51.997904;5.93854
51.996772;5.93605
51.99481;5.933599
51.991971;5.931367
51.992883;5.927377
51.991039;5.920864
51.99006;5.918909
51.989571;5.917575
51.989215;5.915987
51.989347;5.915065
51.988369;5.909572
51.985299;5.905447
51.985023;5.905084
51.984008;5.905731
51.983486;5.90498
51.983426;5.903682
51.983512;5.905076
51.984094;5.905741
51.985098;5.904647
51.985068;5.90313
51.985706;5.899009
51.987305;5.896761
51.988187;5.89446
51.987989;5.894127
51.988147;5.894465
51.987444;5.896289
51.987059;5.897032
51.986294;5.898139
51.985815;5.89691
51.984995;5.896996
51.985805;5.896965
51.98559;5.899529
