53.385708;15.337923
53.385555;15.337953
53.385324;15.337858
53.384845;15.337319
53.380512;15.327065
53.379642;15.326572
53.37817;15.326185
53.376954;15.325756
53.375878;15.324941
53.374854;15.324061
53.372512;15.319233
53.371488;15.316551
53.370922;15.315496
53.370611;15.314148
53.370552;15.312141
53.370361;15.309439
53.371305;15.307194
53.3725;15.305224
53.372889;15.304438
53.374957;15.297904
53.375271;15.297172
53.376578;15.294874
53.377066;15.293767
53.377877;15.291408
53.380929;15.283565
53.38121;15.282742
53.381343;15.281962
53.381718;15.277642
53.381905;15.271951
53.381975;15.271225
53.382297;15.269628
53.382495;15.267487
53.382127;15.267104
53.381488;15.26695
53.380581;15.266935
53.379968;15.26508
53.37969;15.264577
53.379323;15.264292
53.378678;15.264347
53.37702;15.263177
53.376012;15.262222
53.375618;15.26165
53.373858;15.257964
53.373533;15.256835
53.372346;15.250907
53.372188;15.248697
53.372259;15.248154
53.37274;15.246112
53.372767;15.245394
53.372706;15.245101
53.372627;15.244897
53.372438;15.24471
53.371999;15.244465
53.371719;15.244416
53.371018;15.244533
53.370808;15.244237
53.370659;15.243777
53.370484;15.242698
53.370184;15.239562
53.369989;15.23899
53.369743;15.238674
53.369327;15.238483
53.367805;15.238122
53.365465;15.237169
53.365176;15.236833
53.365128;15.236436
53.365199;15.235457
53.365172;15.234138
53.365216;15.232921
53.365168;15.232095
53.364923;15.23104
53.364751;15.230674
53.36445;15.230453
53.364184;15.23035
53.363949;15.230126
53.363267;15.229104
53.362999;15.228607
53.361955;15.226187
53.361157;15.224196
53.360922;15.223189
53.360442;15.220543
53.359623;15.215391
53.359467;15.214759
53.359194;15.213837
53.355956;15.205013
53.355797;15.204685
53.355383;15.204253
53.353613;15.203145
53.353066;15.202734
53.351432;15.201343
53.350813;15.200535
53.348726;15.197315
53.34771;15.196084
53.345244;15.193712
53.344923;15.193317
53.344521;15.192488
53.344239;15.19217
53.344146;15.19213
53.343921;15.192297
53.341702;15.194536
53.341502;15.194653
53.341239;15.194695
53.341127;15.194626
53.340854;15.19419
53.340681;15.193793
53.340216;15.191556
53.339944;15.190999
53.339854;15.190528
53.339651;15.18895
53.339565;15.187422
53.339579;15.185968
53.339861;15.18321
53.340784;15.176283
53.341062;15.175148
53.34144;15.174157
53.34147;15.173977
53.341464;15.173809
53.341135;15.173114
53.341074;15.172726
53.341529;15.168398
53.341751;15.167443
53.344108;15.160797
53.344787;15.157421
53.347118;15.147593
53.347304;15.14714
53.348311;15.145416
53.348667;15.144413
53.348859;15.143458
53.34893;15.14267
53.349275;15.134928
53.349333;15.134323
53.350158;15.13184
53.35016;15.131624
53.35058;15.129149
53.350641;15.128458
53.350641;15.1275
53.35061;15.127183
53.350408;15.126554
53.349574;15.124483
53.349252;15.123437
53.349202;15.12305
53.349322;15.121844
53.349706;15.119516
53.349828;15.118196
53.349931;15.116168
53.349899;15.114859
53.349444;15.113368
53.34906;15.111802
53.348613;15.109399
53.348124;15.106437
53.347849;15.103283
53.347388;15.100601
53.346498;15.088754
53.346085;15.082493
53.34599;15.082071
53.346192;15.066818
53.346097;15.066525
53.346324;15.066276
53.346327;15.06615
53.346411;15.066154
53.346468;15.065892
53.346551;15.063295
53.346491;15.063019
53.346547;15.060484
53.346573;15.06003
53.34677;15.05969
53.346823;15.059433
53.346575;15.058689
53.346537;15.058631
53.34627;15.058658
53.344587;15.055776
53.344505;15.055537
53.344088;15.054771
53.343476;15.052976
53.342643;15.051058
53.342533;15.051178
53.342322;15.050835
53.342093;15.050641
53.341962;15.050597
53.341652;15.050708
53.341621;15.05054
53.340996;15.0508
53.338055;15.050374
53.337209;15.050343
53.336687;15.050125
53.336547;15.04997
53.336374;15.049465
53.33614;15.04947
53.336049;15.049738
53.335974;15.049813
53.334924;15.049214
53.334702;15.048989
53.334532;15.048588
53.334309;15.046522
53.334299;15.046248
53.334426;15.045784
53.33445;15.045496
53.33419;15.04493
53.334153;15.044647
53.333808;15.044341
53.333778;15.044174
53.33423;15.042959
53.334164;15.042889
53.334365;15.042248
53.334859;15.04115
53.334909;15.04087
53.334856;15.040655
53.334481;15.040097
53.334161;15.039154
53.333522;15.036323
53.33326;15.035441
53.333202;15.035036
53.333223;15.034903
53.333391;15.034618
53.33834;15.030831
53.338269;15.030724
53.338244;15.030475
53.338346;15.030131
53.338281;15.029952
53.338042;15.027828
53.338034;15.027459
53.338095;15.026114
53.338155;15.026009
53.338142;15.02228
53.338166;15.021758
53.338288;15.020824
53.338236;15.020049
53.338116;15.019873
53.337994;15.019907
53.337516;15.01672
53.336976;15.012626
53.336137;15.007013
53.337317;15.005816
53.33745;15.005743
53.337489;15.005672
53.337463;15.005508
53.337521;15.0054
53.33894;15.004017
53.339899;15.002993
53.339959;15.003134
53.340174;15.003073
53.340979;15.003144
53.341337;15.003402
53.341417;15.003159
53.341528;15.003063
53.34257;14.993689
53.342625;14.993454
53.342719;14.992559
53.342696;14.992371
53.342751;14.991725
53.343075;14.989372
53.343344;14.986992
53.343367;14.986712
53.343165;14.985771
53.343442;14.9854
53.343501;14.985217
53.344913;14.972911
53.34523;14.970763
53.345357;14.970333
53.345523;14.968905
53.345662;14.968198
53.347429;14.956059
53.347413;14.955035
53.346598;14.95191
53.346496;14.951765
53.346375;14.951721
53.345934;14.951941
53.345273;14.952437
53.345152;14.952414
53.345091;14.952319
53.344826;14.95102
53.344901;14.9508
53.345614;14.950367
53.346154;14.949758
53.34652;14.948956
53.346851;14.947077
53.347635;14.945483
53.348014;14.945121
53.348202;14.945085
53.348714;14.945188
53.348811;14.945148
53.348931;14.944941
53.349089;14.943979
53.349105;14.943582
53.349285;14.943343
53.350635;14.934214
53.350966;14.931548
53.35233;14.922123
53.352939;14.918189
53.352993;14.917176
53.35292;14.915819
53.35254;14.913569
53.352411;14.913188
53.351804;14.909835
53.350127;14.901482
53.349845;14.899834
53.349244;14.896891
53.349088;14.896404
53.344607;14.873603
53.344571;14.872398
53.344659;14.872102
53.345068;14.869517
53.345081;14.869295
53.345047;14.869239
53.345081;14.869085
53.345164;14.869053
53.3456;14.866062
53.345575;14.86574
53.347819;14.842838
53.348028;14.841189
53.348179;14.841216
53.348638;14.83828
53.348644;14.838044
53.348534;14.83781
53.348663;14.836891
53.348673;14.8365
53.348475;14.835072
53.348238;14.832584
53.348053;14.829707
53.348034;14.828511
53.348139;14.823457
53.34812;14.822206
53.348;14.82081
53.347924;14.818617
53.347847;14.81761
53.348025;14.814964
53.347826;14.812707
53.34754;14.810877
53.347544;14.805438
53.34731;14.803546
53.347175;14.802025
53.346651;14.799413
53.346491;14.797558
53.346475;14.796462
53.346248;14.795423
53.346151;14.790914
53.346095;14.79057
53.345617;14.789053
53.344944;14.786351
53.34486;14.784789
53.344751;14.784003
53.344862;14.782827
53.344608;14.78255
53.343967;14.782091
53.343764;14.78179
53.343512;14.780956
53.34318;14.78023
53.342931;14.779822
53.342572;14.779466
53.342402;14.77891
53.342387;14.778686
53.34326;14.773905
53.343444;14.773253
53.343801;14.772297
53.343919;14.771773
53.343919;14.770489
53.343862;14.769929
53.344169;14.769115
53.344652;14.768157
53.346679;14.765138
53.34682;14.764724
53.347043;14.764375
53.347635;14.763135
53.348569;14.761836
53.349502;14.760707
53.350013;14.759903
53.351316;14.757244
53.351882;14.756306
53.352447;14.755182
53.353672;14.754343
53.353878;14.753846
53.354619;14.75355
53.356167;14.751035
53.355859;14.744583
53.355957;14.744575
53.356606;14.739373
53.356676;14.739187
53.356208;14.737498
53.356111;14.737275
53.356117;14.737095
53.356557;14.736886
53.356752;14.735845
53.356853;14.734262
53.356966;14.733324
53.357122;14.732493
53.357594;14.730463
53.358311;14.727684
53.358466;14.727228
53.358676;14.72691
53.359913;14.724231
53.360482;14.722843
53.361529;14.720888
53.362102;14.719639
53.362432;14.7191
53.360849;14.710409
53.360773;14.709615
53.360727;14.707985
53.360654;14.707175
53.360469;14.706081
53.360017;14.704047
53.359799;14.702681
53.359751;14.701971
53.359759;14.700702
53.360145;14.694346
53.360254;14.693652
53.360394;14.693098
53.360576;14.692579
53.360886;14.691975
53.364872;14.685635
53.36497;14.68536
53.365335;14.684755
53.36568;14.684337
53.368403;14.680053
53.369023;14.678947
53.369365;14.678204
53.369907;14.676849
53.370251;14.675759
53.370692;14.673889
53.371249;14.670841
53.370939;14.668847
53.370798;14.668372
53.37072;14.668275
53.370481;14.666822
53.37033;14.665523
53.370234;14.663127
53.370209;14.660671
53.37045;14.660648
53.370723;14.660265
53.370765;14.659888
53.372302;14.660415
53.373219;14.660833
53.373267;14.660846
53.373286;14.660761
53.373491;14.660862
53.373552;14.661011
53.37412;14.661241
53.374348;14.66121
53.374542;14.661365
53.375568;14.661443
53.376193;14.661358
53.378166;14.660695
53.378855;14.660393
53.379019;14.660397
53.381955;14.659453
53.382731;14.65964
53.382964;14.659567
53.383304;14.659715
53.383785;14.659771
53.383867;14.659671
53.38786;14.660798
53.387826;14.66113
53.391126;14.662011
53.391853;14.66202
53.391994;14.661921
53.39224;14.662405
53.392603;14.662883
53.392784;14.662977
53.394171;14.662836
53.39442;14.663049
53.394701;14.663602
53.394961;14.663356
53.395011;14.663197
53.39526;14.663041
53.395902;14.662937
53.396155;14.662822
53.396417;14.662562
53.39677;14.662422
53.39728;14.662353
53.397943;14.661266
53.397972;14.661335
53.398039;14.661252
53.397486;14.659914
53.395426;14.655769
53.395136;14.654928
53.394973;14.654061
53.394869;14.653176
53.394724;14.650939
53.394679;14.648595
53.394686;14.645353
53.394739;14.645018
53.394753;14.644498
53.394705;14.644251
53.39477;14.642295
53.395181;14.633583
53.39522;14.633023
53.395283;14.632871
53.395333;14.632434
53.395297;14.632073
53.395341;14.631618
53.395791;14.628811
53.396252;14.626295
53.397461;14.618708
53.397671;14.616969
53.398038;14.615742
53.398309;14.611421
53.398309;14.610796
53.398173;14.610035
53.397965;14.609478
53.397479;14.608509
53.397405;14.608141
53.397244;14.607799
53.397085;14.607709
53.396748;14.606912
53.396502;14.605791
53.396496;14.605347
53.396552;14.604773
53.396929;14.603178
53.397115;14.602687
53.397393;14.602101
53.397827;14.601395
53.39807;14.601092
53.398485;14.600725
53.399921;14.600019
53.402112;14.599184
53.402645;14.598817
53.403883;14.597613
53.403918;14.597434
53.404208;14.596961
53.404948;14.595327
53.405046;14.595303
53.40509;14.595098
53.405445;14.59424
53.406551;14.591743
53.407076;14.590896
53.407691;14.58931
53.408075;14.588481
53.408207;14.588298
53.408775;14.586965
53.409627;14.585231
53.41028;14.58359
53.410545;14.582662
53.411138;14.581304
53.411392;14.580988
53.411727;14.5802
53.414732;14.572414
53.415009;14.571544
53.415086;14.571507
53.415175;14.571337
53.415556;14.569913
53.415428;14.569786
53.415276;14.569919
53.414846;14.569627
53.414327;14.571732
53.414439;14.571409
53.415318;14.567793
53.41572;14.566812
53.416015;14.566336
53.416377;14.565912
53.416819;14.565562
53.417354;14.565317
53.417905;14.565273
53.418288;14.565345
53.41907;14.565665
53.420334;14.566468
53.422401;14.567557
53.422939;14.567735
53.423436;14.567756
53.423814;14.56766
53.424214;14.567451
53.424633;14.567089
53.425071;14.566515
53.425799;14.565207
53.426233;14.564096
53.4264;14.563468
53.426588;14.563091
53.426819;14.562939
53.426941;14.562944
53.427151;14.563094
53.427331;14.563063
53.427325;14.562715
53.427732;14.55975
53.427841;14.559377
53.427929;14.558609
53.428152;14.557664
53.428362;14.557359
53.428264;14.55701
53.428271;14.556884
53.429065;14.553106
53.429042;14.552804
53.428887;14.552485
53.432232;14.548811
53.432244;14.548691
53.433184;14.5476
53.437599;14.542854
53.436784;14.54058
53.441584;14.535722
53.441689;14.535418
53.441708;14.534322
53.441894;14.533573
53.444563;14.528836
53.444878;14.528166
53.445033;14.527705
53.445404;14.525946
53.445551;14.525615
53.445503;14.525417
53.445053;14.524695
53.444992;14.524448
53.446672;14.521758
53.446944;14.521218
53.447566;14.522113
53.448449;14.520725
53.448803;14.520333
53.449576;14.519662
53.450402;14.518698
53.451613;14.51704
53.452815;14.515866
53.453496;14.514804
53.45408;14.513275
53.457034;14.509002
53.457782;14.507826
53.458998;14.506439
53.459424;14.505769
53.459783;14.505177
53.460336;14.503549
53.460502;14.503318
53.464652;14.499045
53.46486;14.498892
53.465787;14.49932
53.466372;14.500322
53.466485;14.500648
53.466481;14.500822
53.467257;14.500607
53.467457;14.500489
53.467798;14.500097
53.468316;14.499833
53.469036;14.499094
53.469399;14.498549
53.469502;14.497814
53.469628;14.497361
53.470204;14.495754
53.470383;14.495444
53.470819;14.494998
53.470963;14.494607
53.471388;14.493871
53.471686;14.493774
53.471898;14.493835
53.472296;14.494113
53.472495;14.494063
53.472718;14.493886
53.473374;14.49313
53.473295;14.492379
53.473366;14.492314
53.473284;14.491867
53.473147;14.491442
53.472675;14.490676
53.472517;14.490241
53.471913;14.487024
53.471853;14.486415
53.4719;14.486101
53.471853;14.485815
53.471673;14.485664
53.471563;14.485214
53.471269;14.483639
53.471193;14.482714
53.471224;14.482299
53.471338;14.481715
53.471887;14.479597
53.472064;14.477419
53.472258;14.476318
53.473138;14.47376
53.476298;14.461604
53.476366;14.461282
53.476819;14.457062
53.476825;14.45652
53.476747;14.456095
53.476221;14.45415
53.475781;14.451997
53.475461;14.449098
53.475455;14.447745
53.475541;14.446471
53.475571;14.446317
53.475747;14.445992
53.475756;14.445237
53.475907;14.443956
53.475766;14.440687
53.475598;14.438819
53.47562;14.437508
53.475837;14.436817
53.476318;14.434874
53.4788;14.426229
53.479007;14.425313
53.480241;14.420831
53.48052;14.419587
53.480937;14.416736
53.481325;14.412887
53.481493;14.411593
53.481746;14.410898
53.482163;14.410149
53.483144;14.408115
53.483854;14.406456
53.484219;14.405388
53.485024;14.402245
53.485259;14.400947
53.485867;14.395572
53.485851;14.395412
53.485976;14.394549
53.486822;14.391803
53.487124;14.389855
53.487574;14.387852
53.487576;14.386771
53.487359;14.385781
53.487258;14.385801
53.487127;14.385661
53.486968;14.385421
53.486983;14.385347
53.486704;14.385263
53.486801;14.384395
53.486889;14.382888
53.486819;14.382549
53.486674;14.382212
53.486401;14.381811
53.486833;14.381192
53.49206;14.374684
53.492385;14.374043
53.493669;14.370795
53.494638;14.368998
53.494899;14.368378
53.496182;14.364631
53.496677;14.363478
53.496721;14.36311
53.495617;14.360429
53.493314;14.353926
53.493186;14.353367
53.493119;14.353334
53.493059;14.353183
53.492861;14.35257
53.492766;14.352013
53.489735;14.349313
53.488871;14.348185
53.486066;14.341917
53.485874;14.340184
53.485818;14.339045
53.48639;14.33761
53.487098;14.334406
53.487313;14.332451
53.487565;14.331545
53.487778;14.329367
53.487794;14.328756
53.487552;14.326934
53.487673;14.324732
53.48753;14.323483
53.487409;14.321689
53.486666;14.318516
53.486473;14.316887
53.486143;14.31537
53.486016;14.314528
53.485999;14.314047
53.485556;14.314107
53.484187;14.314772
53.483389;14.315403
53.482978;14.315537
53.482108;14.315553
53.481242;14.315205
53.480326;14.314714
53.47948;14.314592
53.477694;14.314906
53.475876;14.315749
53.475038;14.31569
53.473364;14.315025
53.472103;14.314938
53.469091;14.314885
53.468621;14.313098
53.468254;14.311937
53.468022;14.311
53.467888;14.309755
53.46783;14.308669
53.467538;14.307075
53.46734;14.304588
53.467162;14.303396
53.466971;14.303022
53.466778;14.302824
53.466502;14.302723
53.466439;14.302552
53.466302;14.300896
53.466308;14.300706
53.466744;14.300368
53.46677;14.300121
53.466666;14.299396
53.466644;14.298484
53.466939;14.295772
53.466829;14.2945
53.466917;14.293916
53.467573;14.292885
53.467718;14.292532
53.467674;14.292123
53.466963;14.290692
53.466787;14.289717
53.466748;14.289156
53.466768;14.288734
53.466987;14.287073
53.466976;14.286716
53.466696;14.285775
53.466496;14.284706
53.466359;14.283015
53.465992;14.281255
53.465916;14.2797
53.465139;14.275663
53.464525;14.273162
53.464198;14.272467
53.463629;14.270836
53.463317;14.269722
53.464287;14.266929
53.464475;14.266206
53.464615;14.265386
53.464646;14.264925
53.464609;14.264642
53.464413;14.264059
53.464207;14.263779
53.463393;14.263022
53.461536;14.260333
53.461044;14.25989
53.459714;14.259148
53.458465;14.257541
53.456372;14.255188
53.456419;14.252311
53.456322;14.246075
53.456149;14.245083
53.455827;14.243937
53.455717;14.243696
53.454823;14.240727
53.454205;14.238995
53.453342;14.236275
53.453249;14.235811
53.453175;14.235086
53.453132;14.231552
53.453082;14.219841
53.453026;14.215925
53.453066;14.215186
53.453031;14.214724
53.453149;14.213775
53.453572;14.211883
53.453714;14.210898
53.453777;14.210738
53.4538;14.209154
53.453887;14.208096
53.454862;14.205665
53.454918;14.205117
53.455019;14.202459
53.455078;14.20185
53.45516;14.201556
53.454957;14.201457
53.454509;14.200623
53.454264;14.200456
53.454041;14.200437
53.45329;14.200769
53.453063;14.200806
53.451174;14.2006
53.450924;14.200483
53.449686;14.198979
53.449315;14.198322
53.4489;14.19735
53.448156;14.19642
53.446326;14.194918
53.443593;14.193868
53.443486;14.193741
53.441896;14.190585
53.441269;14.189441
53.441409;14.189283
53.441469;14.18904
53.440193;14.180678
53.438891;14.1727
53.438821;14.172365
53.438513;14.171497
53.429571;14.162323
53.429217;14.161868
53.428379;14.161393
53.426088;14.159085
53.425509;14.158298
53.425147;14.15811
53.425031;14.157717
53.424822;14.153385
53.424844;14.151211
53.424811;14.150724
53.424483;14.147787
53.424236;14.146649
53.424201;14.14631
53.424246;14.145187
53.424193;14.145115
53.422887;14.144586
53.422174;14.143983
53.421711;14.143338
53.421415;14.143125
53.420176;14.143049
53.419635;14.143119
53.41904;14.143055
53.418445;14.143188
53.417662;14.143594
53.416631;14.143712
53.415383;14.143287
53.414849;14.142799
53.41427;14.142123
53.41346;14.141711
53.412809;14.141272
53.412191;14.141066
53.410668;14.139523
53.409808;14.138747
53.409538;14.13833
53.407876;14.137492
53.407145;14.136877
53.402726;14.132666
53.402106;14.131669
53.401972;14.131591
53.401875;14.131099
53.401457;14.129941
53.401036;14.128403
53.400581;14.127698
53.400009;14.128486
53.399861;14.128537
53.399049;14.128012
53.398457;14.127736
53.398365;14.127609
53.397841;14.127572
53.396779;14.127699
53.396199;14.127588
53.393872;14.126676
53.39412;14.126209
53.394483;14.124422
53.394616;14.123159
53.393376;14.120052
53.39147;14.114239
53.390415;14.107323
53.388531;14.102561
53.387288;14.100408
53.387104;14.100005
53.385454;14.094181
53.385097;14.094268
53.38442;14.094117
53.383483;14.093518
53.383213;14.092998
53.382945;14.092033
53.382498;14.08728
53.382205;14.083235
53.382229;14.082556
53.382416;14.081186
53.382276;14.080314
53.382434;14.079431
53.382528;14.079193
53.382744;14.078952
53.383456;14.077048
53.384556;14.07488
53.385103;14.07345
53.385289;14.07285
53.386658;14.065893
53.386674;14.065282
53.386484;14.062791
53.386376;14.060692
53.386684;14.056169
53.386876;14.054136
53.387919;14.053007
53.387284;14.050555
53.387116;14.050159
53.386724;14.049654
53.38485;14.046603
53.382336;14.043693
53.382391;14.043569
53.381943;14.043049
53.381658;14.042614
53.370323;14.006297
53.370273;14.006232
53.370209;14.006272
53.369695;14.004754
53.369104;14.003675
53.368434;14.003014
53.368134;14.002838
53.36685;14.002334
53.366632;14.002171
53.366284;14.001668
53.366004;14.000983
53.36577;13.999988
53.365492;13.997567
53.365488;13.996899
53.365547;13.99659
53.365606;13.996606
53.366118;13.991988
53.366096;13.99133
53.366002;13.990855
53.365696;13.989889
53.365434;13.989468
53.362855;13.986838
53.362428;13.986322
53.361905;13.985532
53.360995;13.983744
53.35914;13.979844
53.359012;13.9794
53.358633;13.978786
53.356256;13.973837
53.355867;13.972909
53.355392;13.972015
53.352266;13.965366
53.352171;13.964862
53.351414;13.963027
53.349935;13.95888
53.349704;13.958075
53.349345;13.957206
53.349226;13.957187
53.348955;13.956406
53.347516;13.953495
53.347302;13.952933
53.347092;13.952022
53.346985;13.950274
53.346776;13.949122
53.346441;13.948108
53.346047;13.947304
53.343075;13.94317
53.343072;13.943046
53.342878;13.942792
53.341556;13.941331
53.34076;13.940273
53.340319;13.939837
53.33866;13.936774
53.338371;13.935701
53.338175;13.934615
53.338045;13.932922
53.33807;13.926144
53.337946;13.923435
53.3376;13.919431
53.337561;13.918344
53.33759;13.917132
53.337774;13.914249
53.337803;13.913134
53.337704;13.91045
53.337566;13.909234
53.337372;13.908026
53.337041;13.906493
53.336668;13.905172
53.33585;13.903019
53.335101;13.901535
53.334402;13.900428
53.333298;13.898839
53.333106;13.898661
53.331569;13.896589
53.331266;13.895916
53.331141;13.895832
53.329825;13.891606
53.327024;13.884973
53.325765;13.882391
53.325569;13.881593
53.325356;13.880127
53.325203;13.879574
53.324833;13.878979
53.322367;13.876503
53.322199;13.876145
53.320356;13.870109
53.320161;13.869607
53.319849;13.869216
53.319947;13.86903
53.319248;13.868503
53.318552;13.867825
53.318082;13.867193
53.31781;13.866631
53.317556;13.865931
53.317264;13.864969
53.317131;13.864361
53.316942;13.862994
53.316965;13.862727
53.316864;13.862685
53.316834;13.861114
53.316862;13.860387
53.317058;13.858481
53.317273;13.856908
53.317628;13.855121
53.318195;13.852919
53.312752;13.849031
53.312397;13.848732
53.311931;13.848135
53.311834;13.848094
53.311589;13.848292
53.310864;13.844649
53.310807;13.844201
53.311496;13.839342
53.310771;13.838906
53.310764;13.837811
53.310611;13.834849
53.310323;13.831813
53.309612;13.830777
53.308847;13.829837
53.308619;13.829662
53.308387;13.829185
53.307987;13.828879
53.309708;13.824996
53.310475;13.822344
53.310656;13.821892
53.312399;13.818611
53.313712;13.816684
53.313968;13.816151
53.314062;13.81585
53.314173;13.815204
53.31467;13.810398
53.31481;13.809633
53.314959;13.809094
53.320826;13.794067
53.320986;13.793574
53.321296;13.792238
53.322098;13.788188
53.322319;13.787297
53.32211;13.786501
53.321931;13.786211
53.32173;13.786048
53.320336;13.785309
53.320178;13.785155
53.31989;13.784707
53.319448;13.783837
53.318673;13.783203
53.318161;13.781336
53.317956;13.780393
53.317526;13.777816
53.317451;13.776732
53.317455;13.775475
53.317529;13.774044
53.317775;13.771883
53.317889;13.768166
53.318042;13.76603
53.318007;13.765315
53.317861;13.764587
53.317166;13.762821
53.31684;13.762098
53.316291;13.761163
53.314645;13.759976
53.311163;13.756346
53.310837;13.75585
53.299542;13.730239
53.299419;13.72987
53.299213;13.728372
53.299112;13.727956
53.298665;13.727067
53.29796;13.725894
53.297827;13.725848
53.297798;13.725554
53.297384;13.724696
53.297108;13.724352
53.296382;13.723644
53.296317;13.723514
53.296319;13.723141
53.298917;13.716878
53.299141;13.715912
53.299169;13.715038
53.299077;13.714327
53.292711;13.687415
53.29182;13.680763
53.291673;13.679995
53.289082;13.67114
53.286441;13.66523
53.286089;13.664528
53.285841;13.664192
53.285454;13.663899
53.284228;13.662685
53.283245;13.662128
53.282487;13.661399
53.281083;13.659738
53.280445;13.658599
53.280106;13.657513
53.277297;13.641716
53.277171;13.641226
53.273885;13.633639
53.269053;13.618297
53.268572;13.617529
53.265812;13.613928
53.265521;13.613399
53.265245;13.612708
53.264812;13.610845
53.264211;13.607434
53.264287;13.607166
53.264312;13.606859
53.264129;13.603426
53.26471;13.598153
53.264815;13.598075
53.265701;13.590141
53.265905;13.588642
53.266107;13.587742
53.266479;13.586734
53.266588;13.586629
53.266846;13.586615
53.266965;13.586518
53.267939;13.583811
53.268142;13.58301
53.268107;13.581824
53.26793;13.580837
53.26759;13.579678
53.267392;13.579123
53.267215;13.578815
53.26647;13.576855
53.266386;13.576346
53.265864;13.574922
53.265274;13.57389
53.264985;13.573233
53.264148;13.571843
53.26401;13.571766
53.263673;13.571079
53.26341;13.570384
53.26323;13.569794
53.261459;13.56267
53.260356;13.560259
53.260245;13.560218
53.260144;13.559691
53.260035;13.559071
53.26014;13.558653
53.260192;13.556539
53.260138;13.556112
53.260074;13.55595
53.260165;13.554823
53.260346;13.554176
53.260398;13.552174
53.26049;13.551411
53.260498;13.549952
53.260359;13.54905
53.260417;13.547325
53.260009;13.547097
53.259656;13.547033
53.259645;13.546371
53.259514;13.545689
53.259622;13.545573
53.259659;13.545378
53.260242;13.539643
53.258494;13.537888
53.258044;13.537115
53.25771;13.536325
53.256667;13.532899
53.249967;13.509028
53.249651;13.508233
53.249137;13.507353
53.248684;13.506769
53.248264;13.506383
53.24673;13.496282
53.246661;13.495008
53.247057;13.482056
53.247315;13.472065
53.247288;13.471279
53.246616;13.463877
53.246294;13.46107
53.246113;13.460425
53.245237;13.458892
53.244906;13.45806
53.242845;13.448991
53.242791;13.448172
53.242835;13.447222
53.243285;13.444623
53.243353;13.443512
53.243333;13.44302
53.242055;13.434706
53.242025;13.434278
53.242034;13.433905
53.242165;13.433169
53.243211;13.4308
53.243505;13.429901
53.243798;13.427698
53.243824;13.426241
53.243474;13.411308
53.243423;13.410526
53.243366;13.410233
53.238262;13.392879
53.237659;13.391652
53.236894;13.39048
53.236068;13.389602
53.235129;13.389057
53.234662;13.388645
53.233963;13.387424
53.233855;13.387092
53.2338;13.386701
53.233886;13.386322
53.234204;13.385582
53.234291;13.385125
53.234285;13.383645
53.234216;13.38324
53.234017;13.382925
53.233379;13.382468
53.23313;13.38218
53.231786;13.379965
53.220897;13.347081
53.220634;13.346184
53.219806;13.342065
53.219712;13.340594
53.219814;13.338097
53.219897;13.337041
53.220905;13.330639
53.221036;13.329691
53.221056;13.329166
53.220981;13.32829
53.220753;13.326741
53.220288;13.324658
53.220125;13.321279
53.220031;13.320699
53.21985;13.320035
53.219595;13.319351
53.21852;13.31723
53.217383;13.314497
53.216588;13.313172
53.215958;13.312412
53.215731;13.312354
53.215775;13.312097
53.216668;13.309687
53.21773;13.308648
53.218395;13.30756
53.218193;13.306806
53.217917;13.306016
53.217221;13.305332
53.216505;13.304291
53.21593;13.304196
53.215373;13.303949
53.215477;13.30261
53.214418;13.302095
53.212951;13.30093
53.213378;13.29846
53.213436;13.297336
53.213304;13.295355
53.213053;13.293671
53.213066;13.293513
53.212926;13.292779
53.212831;13.292613
53.212401;13.290523
53.212431;13.290193
53.212211;13.289025
53.212252;13.288933
53.212541;13.288775
53.21259;13.288511
53.212438;13.287762
53.212328;13.287692
53.21201;13.287833
53.211948;13.287764
53.21169;13.286097
53.210847;13.281829
53.210017;13.279261
53.209869;13.27856
53.209813;13.278415
53.209659;13.278336
53.209488;13.278407
53.209334;13.27765
53.2083;13.277577
53.207259;13.277099
53.206636;13.276126
53.206046;13.275333
53.20512;13.274646
53.204209;13.274154
53.203911;13.273414
53.20323;13.272459
53.20335;13.272107
53.20343;13.271547
53.20353;13.271218
53.203861;13.270511
53.204046;13.269984
53.204057;13.269551
53.203809;13.268485
53.203318;13.266928
53.203275;13.266636
53.203336;13.266324
53.203305;13.266027
53.202927;13.26489
53.201921;13.261361
53.198044;13.252008
53.196442;13.248357
53.192437;13.238688
53.192316;13.23852
53.19195;13.238397
53.189451;13.238207
53.189179;13.234939
53.188718;13.232736
53.18667;13.228939
53.185386;13.227631
53.18513;13.227286
53.183933;13.2252
53.183734;13.225141
53.1786;13.227326
53.178488;13.227296
53.178427;13.227163
53.180643;13.216885
53.181001;13.215447
53.181723;13.213485
53.182858;13.211075
53.183309;13.210268
53.183952;13.209341
53.184382;13.208423
53.184605;13.207812
53.184749;13.207255
53.185357;13.203933
53.1885;13.185562
53.188611;13.18446
53.188583;13.182848
53.188668;13.181748
53.189037;13.179174
53.189183;13.178719
53.189732;13.177559
53.19075;13.175605
53.19181;13.172912
53.19194;13.172707
53.192474;13.170616
53.192597;13.169757
53.19255;13.16887
53.192525;13.166342
53.192555;13.164332
53.192601;13.163804
53.193287;13.159727
53.19429;13.154644
53.194691;13.15162
53.194891;13.148615
53.194807;13.147213
53.194645;13.146535
53.194132;13.145951
53.191877;13.143782
53.192171;13.143584
53.191499;13.142012
53.191401;13.141901
